report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256
2025,2022,122409,122409002,Imperial Valley,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,12,12,24,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,12,12,24,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,12,12,24,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,rape,Rape,criminal_offenses,residential,0,0,reported_numeric,12,12,25,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,12,12,25,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,12,12,25,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,12,12,25,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,rape,Rape,criminal_offenses,residential,0,0,reported_numeric,12,12,26,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,12,12,26,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,12,12,26,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,12,12,26,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,fondling,Fondling,criminal_offenses,residential,0,0,reported_numeric,12,12,33,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,12,12,33,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,12,12,33,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,12,12,33,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,fondling,Fondling,criminal_offenses,residential,0,0,reported_numeric,12,12,34,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,12,12,34,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,12,12,34,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,12,12,34,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,fondling,Fondling,criminal_offenses,residential,0,0,reported_numeric,12,12,35,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,12,12,35,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,12,12,35,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,12,12,35,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,12,12,41,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,12,12,41,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,12,12,41,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,12,12,41,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,12,12,42,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,12,12,42,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,12,12,42,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,12,12,42,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,12,12,43,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,12,12,43,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,12,12,43,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,12,12,43,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=12,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,13,13,5,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,13,13,5,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,13,13,5,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,13,13,5,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,13,13,6,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,13,13,6,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,13,13,6,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,13,13,6,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,13,13,7,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,13,13,7,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,13,13,7,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,13,13,7,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,13,13,14,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,13,13,14,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,13,13,14,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409002,Imperial Valley,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,13,13,14,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,13,13,15,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,13,13,15,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,13,13,15,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409002,Imperial Valley,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,13,13,15,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409002,Imperial Valley,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,13,13,16,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=13,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
