report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256
2026,2025,123961,123961003,Catalina Island,statutory_rape,Statutory rape,criminal_offenses,noncampus,0,0,reported_numeric,118,116,8,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=118,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961003,Catalina Island,statutory_rape,Statutory rape,criminal_offenses,oncampus,0,0,reported_numeric,118,116,8,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=118,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961003,Catalina Island,statutory_rape,Statutory rape,criminal_offenses,publicproperty,0,0,reported_numeric,118,116,8,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=118,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961003,Catalina Island,statutory_rape,Statutory rape,criminal_offenses,residential,0,0,reported_numeric,118,116,8,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=118,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,aggravated_assault,Aggravated assault,criminal_offenses,noncampus,0,0,reported_numeric,126,124,10,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,aggravated_assault,Aggravated assault,criminal_offenses,oncampus,0,0,reported_numeric,126,124,10,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,aggravated_assault,Aggravated assault,criminal_offenses,publicproperty,0,0,reported_numeric,126,124,10,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,aggravated_assault,Aggravated assault,criminal_offenses,residential,0,0,reported_numeric,126,124,10,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,arson,Arson,criminal_offenses,noncampus,0,0,reported_numeric,126,124,13,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,126,124,13,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,126,124,13,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,arson,Arson,criminal_offenses,residential,0,0,reported_numeric,126,124,13,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,burglary,Burglary,criminal_offenses,noncampus,0,0,reported_numeric,126,124,11,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,burglary,Burglary,criminal_offenses,oncampus,0,0,reported_numeric,126,124,11,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,126,124,11,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,burglary,Burglary,criminal_offenses,residential,0,0,reported_numeric,126,124,11,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,dating_violence,Dating violence (VAWA),vawa,noncampus,0,0,reported_numeric,127,125,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=127,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,dating_violence,Dating violence (VAWA),vawa,oncampus,0,0,reported_numeric,127,125,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=127,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,dating_violence,Dating violence (VAWA),vawa,publicproperty,0,0,reported_numeric,127,125,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=127,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,dating_violence,Dating violence (VAWA),vawa,residential,0,0,reported_numeric,127,125,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=127,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,domestic_violence,Domestic violence (VAWA),vawa,noncampus,0,0,reported_numeric,127,125,5,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=127,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,domestic_violence,Domestic violence (VAWA),vawa,oncampus,0,0,reported_numeric,127,125,5,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=127,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,domestic_violence,Domestic violence (VAWA),vawa,publicproperty,0,0,reported_numeric,127,125,5,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=127,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,domestic_violence,Domestic violence (VAWA),vawa,residential,0,0,reported_numeric,127,125,5,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=127,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,126,124,6,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,126,124,6,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,126,124,6,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,fondling,Fondling,criminal_offenses,residential,0,0,reported_numeric,126,124,6,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,126,124,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,126,124,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,126,124,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,126,124,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,noncampus,0,0,reported_numeric,126,124,12,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,oncampus,0,0,reported_numeric,126,124,12,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,publicproperty,0,0,reported_numeric,126,124,12,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,residential,0,0,reported_numeric,126,124,12,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,murder,Murder / nonnegligent manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,126,124,3,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,murder,Murder / nonnegligent manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,126,124,3,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,murder,Murder / nonnegligent manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,126,124,3,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,murder,Murder / nonnegligent manslaughter,criminal_offenses,residential,0,0,reported_numeric,126,124,3,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,negligent_manslaughter,Negligent manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,126,124,4,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,negligent_manslaughter,Negligent manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,126,124,4,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,negligent_manslaughter,Negligent manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,126,124,4,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,negligent_manslaughter,Negligent manslaughter,criminal_offenses,residential,0,0,reported_numeric,126,124,4,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,126,124,5,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,126,124,5,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,126,124,5,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,rape,Rape,criminal_offenses,residential,0,0,reported_numeric,126,124,5,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,126,124,9,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,126,124,9,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,126,124,9,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,robbery,Robbery,criminal_offenses,residential,0,0,reported_numeric,126,124,9,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,stalking,Stalking (VAWA),vawa,noncampus,0,0,reported_numeric,127,125,8,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=127,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,stalking,Stalking (VAWA),vawa,oncampus,0,0,reported_numeric,127,125,8,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=127,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,stalking,Stalking (VAWA),vawa,publicproperty,0,0,reported_numeric,127,125,8,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=127,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,stalking,Stalking (VAWA),vawa,residential,0,0,reported_numeric,127,125,8,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=127,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,statutory_rape,Statutory rape,criminal_offenses,noncampus,0,0,reported_numeric,126,124,8,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,statutory_rape,Statutory rape,criminal_offenses,oncampus,0,0,reported_numeric,126,124,8,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,statutory_rape,Statutory rape,criminal_offenses,publicproperty,0,0,reported_numeric,126,124,8,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2023,123961,123961005,Sacramento Center,statutory_rape,Statutory rape,criminal_offenses,residential,0,0,reported_numeric,126,124,8,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961005,Sacramento Center,aggravated_assault,Aggravated assault,criminal_offenses,noncampus,0,0,reported_numeric,126,124,10,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961005,Sacramento Center,aggravated_assault,Aggravated assault,criminal_offenses,oncampus,0,0,reported_numeric,126,124,10,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961005,Sacramento Center,aggravated_assault,Aggravated assault,criminal_offenses,publicproperty,0,0,reported_numeric,126,124,10,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961005,Sacramento Center,aggravated_assault,Aggravated assault,criminal_offenses,residential,0,0,reported_numeric,126,124,10,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961005,Sacramento Center,arson,Arson,criminal_offenses,noncampus,0,0,reported_numeric,126,124,13,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961005,Sacramento Center,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,126,124,13,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=126,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
