report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",domestic_violence,Domestic Violence,vawa,oncampus,0,0,reported_numeric,115,113,58,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",domestic_violence,Domestic Violence,vawa,noncampus,,,not_reported_geography,115,113,58,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,115,113,58,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",dating_violence,Dating Violence,vawa,residential,,,not_applicable_no_corresponding_geography,115,113,60,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric_external_response_incomplete,115,113,60,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",dating_violence,Dating Violence,vawa,noncampus,,,not_reported_geography,115,113,60,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric_external_response_incomplete,115,113,60,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",dating_violence,Dating Violence,vawa,residential,,,not_applicable_no_corresponding_geography,115,113,61,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,115,113,61,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",dating_violence,Dating Violence,vawa,noncampus,,,not_reported_geography,115,113,61,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,115,113,61,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",dating_violence,Dating Violence,vawa,residential,,,not_applicable_no_corresponding_geography,115,113,62,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,115,113,62,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",dating_violence,Dating Violence,vawa,noncampus,,,not_reported_geography,115,113,62,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,115,113,62,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",stalking,Stalking,vawa,residential,,,not_applicable_no_corresponding_geography,115,113,64,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",stalking,Stalking,vawa,oncampus,0,0,reported_numeric_external_response_incomplete,115,113,64,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",stalking,Stalking,vawa,noncampus,,,not_reported_geography,115,113,64,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928014,"JHU Public Policy Center, Barcelona",stalking,Stalking,vawa,publicproperty,0,0,reported_numeric_external_response_incomplete,115,113,64,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",stalking,Stalking,vawa,residential,,,not_applicable_no_corresponding_geography,115,113,65,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",stalking,Stalking,vawa,oncampus,0,0,reported_numeric,115,113,65,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",stalking,Stalking,vawa,noncampus,,,not_reported_geography,115,113,65,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928014,"JHU Public Policy Center, Barcelona",stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,115,113,65,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",stalking,Stalking,vawa,residential,,,not_applicable_no_corresponding_geography,115,113,66,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",stalking,Stalking,vawa,oncampus,0,0,reported_numeric,115,113,66,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",stalking,Stalking,vawa,noncampus,,,not_reported_geography,115,113,66,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928014,"JHU Public Policy Center, Barcelona",stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,115,113,66,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=115,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2026,2023,243744,243744001,Stanford Main Campus,murder,Murder & Non-negligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,103,103,15,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,murder,Murder & Non-negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,103,103,15,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,murder,Murder & Non-negligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,103,103,15,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,murder,Murder & Non-negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,103,103,15,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,murder,Murder & Non-negligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,103,103,16,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,murder,Murder & Non-negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,103,103,16,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,murder,Murder & Non-negligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,103,103,16,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,murder,Murder & Non-negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,103,103,16,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,murder,Murder & Non-negligent Manslaughter,criminal_offenses,residential,0,0,reported_numeric,103,103,17,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,murder,Murder & Non-negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,103,103,17,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,murder,Murder & Non-negligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,103,103,17,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,murder,Murder & Non-negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,103,103,17,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,residential,0,0,reported_numeric,103,103,18,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,oncampus,0,0,reported_numeric,103,103,18,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,noncampus,0,0,reported_numeric,103,103,18,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,publicproperty,0,0,reported_numeric,103,103,18,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,residential,0,0,reported_numeric,103,103,19,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,oncampus,0,0,reported_numeric,103,103,19,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,noncampus,0,0,reported_numeric,103,103,19,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,publicproperty,0,0,reported_numeric,103,103,19,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,residential,0,0,reported_numeric,103,103,20,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,oncampus,0,0,reported_numeric,103,103,20,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,noncampus,0,0,reported_numeric,103,103,20,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,publicproperty,0,0,reported_numeric,103,103,20,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=103,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,rape,Rape,criminal_offenses,residential,13,13,reported_numeric,104,104,11,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,rape,Rape,criminal_offenses,oncampus,31,31,reported_numeric,104,104,11,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,104,104,11,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,104,104,11,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,rape,Rape,criminal_offenses,residential,20,20,reported_numeric,104,104,12,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,rape,Rape,criminal_offenses,oncampus,27,27,reported_numeric,104,104,12,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,104,104,12,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,104,104,12,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,rape,Rape,criminal_offenses,residential,13,13,reported_numeric,104,104,13,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,rape,Rape,criminal_offenses,oncampus,20,20,reported_numeric,104,104,13,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,104,104,13,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,104,104,13,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,fondling,Fondling,criminal_offenses,residential,7,7,reported_numeric,104,104,14,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,fondling,Fondling,criminal_offenses,oncampus,28,28,reported_numeric,104,104,14,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,fondling,Fondling,criminal_offenses,noncampus,1,1,reported_numeric,104,104,14,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,104,104,14,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,fondling,Fondling,criminal_offenses,residential,6,6,reported_numeric,104,104,15,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,fondling,Fondling,criminal_offenses,oncampus,19,19,reported_numeric,104,104,15,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,104,104,15,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,104,104,15,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,fondling,Fondling,criminal_offenses,residential,1,1,reported_numeric,104,104,16,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,fondling,Fondling,criminal_offenses,oncampus,12,12,reported_numeric,104,104,16,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,fondling,Fondling,criminal_offenses,noncampus,2,2,reported_numeric,104,104,16,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,104,104,16,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,104,104,17,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,104,104,17,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,104,104,17,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,104,104,17,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,104,104,18,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,104,104,18,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,104,104,18,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,104,104,18,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,104,104,19,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,104,104,19,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,104,104,19,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2025,243744,243744001,Stanford Main Campus,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,104,104,19,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,104,104,20,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,statutory_rape,Statutory Rape,criminal_offenses,oncampus,4,4#,reported_numeric,104,104,20,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,104,104,20,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2023,243744,243744001,Stanford Main Campus,statutory_rape,Statutory Rape,criminal_offenses,publicproperty,0,0,reported_numeric,104,104,20,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,statutory_rape,Statutory Rape,criminal_offenses,residential,0,0,reported_numeric,104,104,21,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,statutory_rape,Statutory Rape,criminal_offenses,oncampus,0,0,reported_numeric,104,104,21,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
2026,2024,243744,243744001,Stanford Main Campus,statutory_rape,Statutory Rape,criminal_offenses,noncampus,0,0,reported_numeric,104,104,21,https://police.stanford.edu/pdf/ssfr-2026.pdf#page=104,79c9ef09b519b33b11da5b571ec491ced0b2ea87fb014904ad91e3f3627be5bc
